"","ID","timepoints","predict_log10N","model"
"1834","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",314.981225683265,3.09442282770097,"Baranyi"
"1844","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",316.719576007119,3.0949312622614,"Baranyi"
"1854","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",318.457926330973,3.09539423607416,"Baranyi"
"1864","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",320.196276654827,3.09581577168649,"Baranyi"
"1874","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",321.93462697868,3.09619954294866,"Baranyi"
"1884","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",323.672977302534,3.09654890399979,"Baranyi"
"1894","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",325.411327626388,3.09686691605901,"Baranyi"
"1904","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",327.149677950242,3.09715637214986,"Baranyi"
"1917","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",328.888028274095,3.09741981988602,"Baranyi"
"1924","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",330.626378597949,3.09765958244405,"Baranyi"
"1934","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",332.364728921803,3.09787777784589,"Baranyi"
"1944","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",334.103079245657,3.09807633666931,"Baranyi"
"1954","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",335.84142956951,3.09825701829978,"Baranyi"
"1964","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",337.579779893364,3.09842142583135,"Baranyi"
"1974","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",339.318130217218,3.09857101971891,"Baranyi"
"1984","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",341.056480541071,3.09870713027791,"Baranyi"
"1994","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",342.794830864925,3.09883096912184,"Baranyi"
"2004","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",344.533181188779,3.09894363962201,"Baranyi"
"1108","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",-1.39853325811578,0.0458115009615404,"Buchanan"
"218","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",0.339817065737962,0.0458115009615404,"Buchanan"
"318","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",2.07816738959171,0.0458115009615404,"Buchanan"
"418","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",3.81651771344545,0.0458115009615404,"Buchanan"
"518","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",5.55486803729919,0.0458115009615404,"Buchanan"
"618","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",7.29321836115293,0.0458115009615404,"Buchanan"
"718","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",9.03156868500668,0.0458115009615404,"Buchanan"
"818","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",10.7699190088604,0.0458115009615404,"Buchanan"
"918","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",12.5082693327142,0.0458115009615404,"Buchanan"
"1018","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",14.2466196565679,0.0458115009615404,"Buchanan"
"1118","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",15.9849699804216,0.0458115009615404,"Buchanan"
"1218","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",17.7233203042754,0.0458115009615404,"Buchanan"
"1318","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",19.4616706281291,0.0458115009615404,"Buchanan"
"1418","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",21.2000209519829,0.0458115009615404,"Buchanan"
"1518","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",22.9383712758366,0.0458115009615404,"Buchanan"
"1618","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",24.6767215996904,0.0458115009615404,"Buchanan"
"1718","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",26.4150719235441,0.0458115009615404,"Buchanan"
"1818","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",28.1534222473978,0.0458115009615404,"Buchanan"
"1918","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",29.8917725712516,0.0458115009615404,"Buchanan"
"205","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",31.6301228951053,0.0458115009615404,"Buchanan"
"219","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",33.3684732189591,0.0458115009615404,"Buchanan"
"225","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",35.1068235428128,0.0458115009615404,"Buchanan"
"235","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",36.8451738666665,0.0458115009615404,"Buchanan"
"245","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",38.5835241905203,0.0458115009615404,"Buchanan"
"255","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",40.321874514374,0.0458115009615404,"Buchanan"
"265","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",42.0602248382278,0.0458115009615404,"Buchanan"
"275","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",43.7985751620815,0.0458115009615404,"Buchanan"
"285","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",45.5369254859353,0.0458115009615404,"Buchanan"
"295","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",47.275275809789,0.0458115009615404,"Buchanan"
"305","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",49.0136261336428,0.0458115009615404,"Buchanan"
"319","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",50.7519764574965,0.0458115009615404,"Buchanan"
"325","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",52.4903267813502,0.0458115009615404,"Buchanan"
"335","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",54.228677105204,0.0458115009615404,"Buchanan"
"345","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",55.9670274290577,0.0458115009615404,"Buchanan"
"355","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",57.7053777529115,0.0458115009615404,"Buchanan"
"365","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",59.4437280767652,0.0458115009615404,"Buchanan"
"375","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",61.1820784006189,0.0458115009615404,"Buchanan"
"385","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",62.9204287244727,0.0458115009615404,"Buchanan"
"395","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",64.6587790483264,0.0458115009615404,"Buchanan"
"405","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",66.3971293721802,0.0458115009615404,"Buchanan"
"419","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",68.1354796960339,0.0458115009615404,"Buchanan"
"425","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",69.8738300198877,0.0458115009615404,"Buchanan"
"435","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",71.6121803437414,0.0458115009615404,"Buchanan"
"445","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",73.3505306675952,0.0458115009615404,"Buchanan"
"455","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",75.0888809914489,0.0458115009615404,"Buchanan"
"465","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",76.8272313153026,0.0458115009615404,"Buchanan"
"475","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",78.5655816391564,0.0458115009615404,"Buchanan"
"485","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",80.3039319630101,0.0458115009615404,"Buchanan"
"495","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",82.0422822868639,0.0458115009615404,"Buchanan"
"505","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",83.7806326107176,0.0458115009615404,"Buchanan"
"519","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",85.5189829345714,0.0458115009615404,"Buchanan"
"525","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",87.2573332584251,0.0458115009615404,"Buchanan"
"535","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",88.9956835822788,0.0458115009615404,"Buchanan"
"545","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",90.7340339061326,0.0458115009615404,"Buchanan"
"555","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",92.4723842299863,0.0466371615960907,"Buchanan"
"565","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",94.2107345538401,0.0550906998398249,"Buchanan"
"575","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",95.9490848776938,0.0635442380835591,"Buchanan"
"585","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",97.6874352015475,0.0719977763272932,"Buchanan"
"595","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",99.4257855254013,0.0804513145710275,"Buchanan"
"605","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",101.164135849255,0.0889048528147616,"Buchanan"
"619","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",102.902486173109,0.0973583910584958,"Buchanan"
"625","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",104.640836496963,0.10581192930223,"Buchanan"
"635","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",106.379186820816,0.114265467545964,"Buchanan"
"645","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",108.11753714467,0.122719005789698,"Buchanan"
"655","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",109.855887468524,0.131172544033433,"Buchanan"
"665","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",111.594237792377,0.139626082277167,"Buchanan"
"675","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",113.332588116231,0.148079620520901,"Buchanan"
"685","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",115.070938440085,0.156533158764635,"Buchanan"
"695","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",116.809288763939,0.164986697008369,"Buchanan"
"705","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",118.547639087792,0.173440235252104,"Buchanan"
"719","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",120.285989411646,0.181893773495838,"Buchanan"
"725","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",122.0243397355,0.190347311739572,"Buchanan"
"735","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",123.762690059354,0.198800849983306,"Buchanan"
"745","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",125.501040383207,0.20725438822704,"Buchanan"
"755","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",127.239390707061,0.215707926470774,"Buchanan"
"765","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",128.977741030915,0.224161464714509,"Buchanan"
"775","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",130.716091354769,0.232615002958243,"Buchanan"
"785","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",132.454441678622,0.241068541201977,"Buchanan"
"795","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",134.192792002476,0.249522079445711,"Buchanan"
"805","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",135.93114232633,0.257975617689445,"Buchanan"
"819","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",137.669492650184,0.26642915593318,"Buchanan"
"825","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",139.407842974037,0.274882694176914,"Buchanan"
"835","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",141.146193297891,0.283336232420648,"Buchanan"
"845","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",142.884543621745,0.291789770664382,"Buchanan"
"855","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",144.622893945599,0.300243308908116,"Buchanan"
"865","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",146.361244269452,0.30869684715185,"Buchanan"
"875","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",148.099594593306,0.317150385395585,"Buchanan"
"885","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",149.83794491716,0.325603923639319,"Buchanan"
"895","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",151.576295241014,0.334057461883053,"Buchanan"
"905","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",153.314645564867,0.342511000126787,"Buchanan"
"919","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",155.052995888721,0.350964538370521,"Buchanan"
"925","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",156.791346212575,0.359418076614256,"Buchanan"
"935","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",158.529696536429,0.36787161485799,"Buchanan"
"945","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",160.268046860282,0.376325153101724,"Buchanan"
"955","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",162.006397184136,0.384778691345458,"Buchanan"
"965","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",163.74474750799,0.393232229589192,"Buchanan"
"975","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",165.483097831844,0.401685767832927,"Buchanan"
"985","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",167.221448155697,0.410139306076661,"Buchanan"
"995","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",168.959798479551,0.418592844320395,"Buchanan"
"1005","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",170.698148803405,0.427046382564129,"Buchanan"
"1019","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",172.436499127258,0.435499920807863,"Buchanan"
"1025","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",174.174849451112,0.443953459051597,"Buchanan"
"1035","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",175.913199774966,0.452406997295332,"Buchanan"
"1045","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",177.65155009882,0.460860535539066,"Buchanan"
"1055","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",179.389900422673,0.4693140737828,"Buchanan"
"1065","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",181.128250746527,0.477767612026534,"Buchanan"
"1075","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",182.866601070381,0.486221150270268,"Buchanan"
"1085","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",184.604951394235,0.494674688514003,"Buchanan"
"1095","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",186.343301718088,0.503128226757737,"Buchanan"
"1109","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",188.081652041942,0.511581765001471,"Buchanan"
"1119","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",189.820002365796,0.520035303245205,"Buchanan"
"1125","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",191.55835268965,0.528488841488939,"Buchanan"
"1135","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",193.296703013503,0.536942379732673,"Buchanan"
"1145","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",195.035053337357,0.545395917976408,"Buchanan"
"1155","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",196.773403661211,0.553849456220142,"Buchanan"
"1165","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",198.511753985065,0.562302994463876,"Buchanan"
"1175","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",200.250104308918,0.57075653270761,"Buchanan"
"1185","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",201.988454632772,0.579210070951344,"Buchanan"
"1195","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",203.726804956626,0.587663609195079,"Buchanan"
"1205","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",205.46515528048,0.596117147438813,"Buchanan"
"1219","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",207.203505604333,0.604570685682547,"Buchanan"
"1225","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",208.941855928187,0.613024223926281,"Buchanan"
"1235","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",210.680206252041,0.621477762170015,"Buchanan"
"1245","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",212.418556575895,0.62993130041375,"Buchanan"
"1255","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",214.156906899748,0.638384838657484,"Buchanan"
"1265","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",215.895257223602,0.646838376901218,"Buchanan"
"1275","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",217.633607547456,0.655291915144952,"Buchanan"
"1285","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",219.37195787131,0.663745453388686,"Buchanan"
"1295","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",221.110308195163,0.67219899163242,"Buchanan"
"1305","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",222.848658519017,0.680652529876155,"Buchanan"
"1319","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",224.587008842871,0.689106068119889,"Buchanan"
"1325","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",226.325359166724,0.697559606363623,"Buchanan"
"1335","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",228.063709490578,0.706013144607357,"Buchanan"
"1345","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",229.802059814432,0.714466682851091,"Buchanan"
"1355","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",231.540410138286,0.722920221094826,"Buchanan"
"1365","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",233.278760462139,0.73137375933856,"Buchanan"
"1375","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",235.017110785993,0.739827297582294,"Buchanan"
"1385","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",236.755461109847,0.748280835826028,"Buchanan"
"1395","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",238.493811433701,0.756734374069762,"Buchanan"
"1405","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",240.232161757554,0.765187912313497,"Buchanan"
"1419","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",241.970512081408,0.773641450557231,"Buchanan"
"1425","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",243.708862405262,0.782094988800965,"Buchanan"
"1435","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",245.447212729116,0.790548527044699,"Buchanan"
"1445","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",247.185563052969,0.799002065288433,"Buchanan"
"1455","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",248.923913376823,0.807455603532167,"Buchanan"
"1465","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",250.662263700677,0.815909141775902,"Buchanan"
"1475","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",252.400614024531,0.824362680019636,"Buchanan"
"1485","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",254.138964348384,0.83281621826337,"Buchanan"
"1495","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",255.877314672238,0.841269756507104,"Buchanan"
"1505","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",257.615664996092,0.849723294750838,"Buchanan"
"1519","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",259.354015319946,0.858176832994573,"Buchanan"
"1525","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",261.092365643799,0.866630371238307,"Buchanan"
"1535","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",262.830715967653,0.875083909482041,"Buchanan"
"1545","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",264.569066291507,0.883537447725775,"Buchanan"
"1555","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",266.307416615361,0.891990985969509,"Buchanan"
"1565","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",268.045766939214,0.900444524213244,"Buchanan"
"1575","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",269.784117263068,0.908898062456978,"Buchanan"
"1585","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",271.522467586922,0.917351600700712,"Buchanan"
"1595","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",273.260817910776,0.925805138944446,"Buchanan"
"1605","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",274.999168234629,0.93425867718818,"Buchanan"
"1619","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",276.737518558483,0.942712215431914,"Buchanan"
"1625","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",278.475868882337,0.951165753675649,"Buchanan"
"1635","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",280.214219206191,0.959619291919383,"Buchanan"
"1645","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",281.952569530044,0.968072830163117,"Buchanan"
"1655","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",283.690919853898,0.976526368406851,"Buchanan"
"1665","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",285.429270177752,0.984979906650585,"Buchanan"
"1675","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",287.167620501605,0.993433444894319,"Buchanan"
"1685","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",288.905970825459,1.00188698313805,"Buchanan"
"1695","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",290.644321149313,1.01034052138179,"Buchanan"
"1705","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",292.382671473167,1.01879405962552,"Buchanan"
"1719","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",294.12102179702,1.02724759786926,"Buchanan"
"1725","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",295.859372120874,1.03570113611299,"Buchanan"
"1735","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",297.597722444728,1.04415467435672,"Buchanan"
"1745","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",299.336072768582,1.05260821260046,"Buchanan"
"1755","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",301.074423092435,1.06106175084419,"Buchanan"
"1765","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",302.812773416289,1.06951528908793,"Buchanan"
"1775","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",304.551123740143,1.07796882733166,"Buchanan"
"1785","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",306.289474063997,1.0864223655754,"Buchanan"
"1795","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",308.02782438785,1.09487590381913,"Buchanan"
"1805","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",309.766174711704,1.10332944206286,"Buchanan"
"1819","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",311.504525035558,1.1117829803066,"Buchanan"
"1825","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",313.242875359412,1.12023651855033,"Buchanan"
"1835","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",314.981225683265,1.12869005679407,"Buchanan"
"1845","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",316.719576007119,1.1371435950378,"Buchanan"
"1855","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",318.457926330973,1.14559713328153,"Buchanan"
"1865","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",320.196276654827,1.15405067152527,"Buchanan"
"1875","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",321.93462697868,1.162504209769,"Buchanan"
"1885","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",323.672977302534,1.17095774801274,"Buchanan"
"1895","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",325.411327626388,1.17941128625647,"Buchanan"
"1905","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",327.149677950242,1.18786482450021,"Buchanan"
"1919","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",328.888028274095,1.19631836274394,"Buchanan"
"1925","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",330.626378597949,1.20477190098767,"Buchanan"
"1935","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",332.364728921803,1.21322543923141,"Buchanan"
"1945","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",334.103079245657,1.22167897747514,"Buchanan"
"1955","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",335.84142956951,1.23013251571888,"Buchanan"
"1965","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",337.579779893364,1.23858605396261,"Buchanan"
"1975","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",339.318130217218,1.24703959220635,"Buchanan"
"1985","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",341.056480541071,1.25549313045008,"Buchanan"
"1995","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",342.794830864925,1.26394666869381,"Buchanan"
"2005","Aerobic Psychotropic._Cooked Chicken Breast_7_1_2",344.533181188779,1.27240020693755,"Buchanan"
