"","ID","timepoints","predict_log10N","model"
"1824","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",459.150551705392,0.508059760221215,"Baranyi"
"1834","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",461.680722906058,0.508059760221215,"Baranyi"
"1844","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",464.210894106723,0.508059760221215,"Baranyi"
"1854","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",466.741065307389,0.508059760221215,"Baranyi"
"1864","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",469.271236508055,0.508059760221215,"Baranyi"
"1874","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",471.801407708721,0.508059760221215,"Baranyi"
"1884","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",474.331578909387,0.508059760221215,"Baranyi"
"1894","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",476.861750110053,0.508059760221215,"Baranyi"
"1904","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",479.391921310719,0.508059760221215,"Baranyi"
"1917","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",481.922092511384,0.508059760221215,"Baranyi"
"1924","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",484.45226371205,0.508059760221215,"Baranyi"
"1934","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",486.982434912716,0.508059760221215,"Baranyi"
"1944","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",489.512606113382,0.508059760221215,"Baranyi"
"1954","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",492.042777314048,0.508059760221215,"Baranyi"
"1964","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",494.572948514714,0.508059760221215,"Baranyi"
"1974","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",497.10311971538,0.508059760221215,"Baranyi"
"1984","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",499.633290916045,0.508059760221215,"Baranyi"
"1994","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",502.163462116711,0.508059760221215,"Baranyi"
"2004","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",504.693633317377,0.508059760221215,"Baranyi"
